PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,DDP,ECU,WWWT,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,WWWT,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2018,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2019,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2020,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2021,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2022,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2023,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2024,,,,,,61.9984
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2025,,,,,,62.9968
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2026,,,,,,63.9952
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2027,,,,,,64.9936
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2028,,,,,,65.992
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2029,,,,,,66.9905
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2030,,,,,,67.9889
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2031,,,,,,68.9873
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2032,,,,,,69.9857
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2033,,,,,,70.9841
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2034,,,,,,71.9825
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2035,,,,,,72.9809
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2036,,,,,,73.9793
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2037,,,,,,74.9777
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2038,,,,,,75.9761
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2039,,,,,,76.9746
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2040,,,,,,77.973
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2041,,,,,,78.9714
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2042,,,,,,79.9698
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2043,,,,,,80.9682
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2044,,,,,,81.9666
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2045,,,,,,82.965
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2046,,,,,,83.9634
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2047,,,,,,84.9618
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2048,,,,,,85.9602
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2049,,,,,,86.9587
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2050,,,,,,87.9571
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2051,,,,,,88.9555
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2052,,,,,,89.9539
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2053,,,,,,90.9523
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2054,,,,,,91.9507
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2055,,,,,,92.9491
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2056,,,,,,93.9475
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2057,,,,,,94.9459
