PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,AD,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2018,,,,,,0.12610896
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2019,,,,,,0.12494784
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2020,,,,,,0.12519328
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2021,,,,,,0.1192696799999999
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2022,,,,,,0.12691608
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2023,,,,,,0.1347088
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2024,,,,,,0.176597956472759
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2025,,,,,,0.1857740359391549
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2026,,,,,,0.19799592739452
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2027,,,,,,0.2081329234640319
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2028,,,,,,0.218644322605414
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2029,,,,,,0.229407830247335
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2030,,,,,,0.240347866203657
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2031,,,,,,0.251418812885136
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2032,,,,,,0.2625882450190879
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2033,,,,,,0.273831794992
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2034,,,,,,0.2851357323764389
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2035,,,,,,0.29648772087921
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2036,,,,,,0.3078786511107
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2037,,,,,,0.319302241937952
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2038,,,,,,0.330752251385465
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2039,,,,,,0.342225195624575
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2040,,,,,,0.353716526699976
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2041,,,,,,0.365226280103376
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2042,,,,,,0.376749072442197
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2043,,,,,,0.3882844494010439
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2044,,,,,,0.399829226356065
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2045,,,,,,0.411386319366572
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2046,,,,,,0.4229491766073419
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2047,,,,,,0.434521830290106
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2048,,,,,,0.4461009126368189
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2049,,,,,,0.45768635975244
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2050,,,,,,0.4692763699821999
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2051,,,,,,0.469276371155448
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2052,,,,,,0.469276372308225
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2053,,,,,,0.4692763735161209
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2054,,,,,,0.46927637469881
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2055,,,,,,0.46927731555012
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2056,,,,,,0.469276377077
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2057,,,,,,0.4692773239713509
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2058,,,,,,0.469277328174525
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2059,,,,,,0.469276380698406
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2060,,,,,,0.4692763819424119
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2061,,,,,,0.469276383154709
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2062,,,,,,0.4692773454389039
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2063,,,,,,0.469276385655168
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2064,,,,,,0.469276386909662
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2065,,,,,,0.4692760970275799
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2066,,,,,,0.469276584178204
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2067,,,,,,0.4692761953646249
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2068,,,,,,0.46927599997824
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2069,,,,,,0.469276196691274
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COMPOST,,,,2070,,,,,,0.469276690656892
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2018,,,,,,2.3222858112000004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2019,,,,,,2.3009038848000007
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2020,,,,,,2.3054236416000005
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2021,,,,,,2.1963410496000004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2022,,,,,,2.3371488576000004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2023,,,,,,2.4806511360000005
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2024,,,,,,2.328049461829847
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2025,,,,,,2.291048810193528
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2026,,,,,,2.2013091926986803
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2027,,,,,,2.085639232894448
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2028,,,,,,1.9762829160280664
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2029,,,,,,1.872568614406094
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2030,,,,,,1.773949012648524
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2031,,,,,,1.7405687044827118
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2032,,,,,,1.7072415930757598
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2033,,,,,,1.6739887466570749
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2034,,,,,,1.640818459794657
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2035,,,,,,1.607738486357052
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2036,,,,,,1.5747682155624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2037,,,,,,1.541911168315336
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2038,,,,,,1.509191146955534
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2039,,,,,,1.476600844178725
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2040,,,,,,1.444158067692208
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2041,,,,,,1.411861082782608
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2042,,,,,,1.379710265352024
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2043,,,,,,1.347721559828185
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2044,,,,,,1.315887453949016
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2045,,,,,,1.284220997008312
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2046,,,,,,1.25272756117593
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2047,,,,,,1.221389522946528
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2048,,,,,,1.190239766833101
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2049,,,,,,1.15926091119608
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2050,,,,,,1.128440889706636
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2051,,,,,,1.116230882858976
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2052,,,,,,1.104510876315435
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2053,,,,,,1.093280870133992
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2054,,,,,,1.082540864340208
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2055,,,,,,1.0722830060001398
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2056,,,,,,1.062510853754252
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2057,,,,,,1.053202971374757
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2058,,,,,,1.044372955873
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2059,,,,,,1.036010840456476
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2060,,,,,,1.028120836750392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2061,,,,,,1.020690833384171
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2062,,,,,,1.013712906362676
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2063,,,,,,1.007200827730656
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2064,,,,,,1.001140825424784
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2065,,,,,,0.995533205900425
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2066,,,,,,0.990379232899362
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2067,,,,,,0.9856724103758908
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2068,,,,,,0.98141399999748
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2069,,,,,,0.977602409715666
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2070,,,,,,0.974238433798931
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2018,,,,,,2.8383493248
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2019,,,,,,2.8122158592
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2020,,,,,,2.8177400064
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2021,,,,,,2.6844168384
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2022,,,,,,2.8565152704
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2023,,,,,,3.031906944
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2024,,,,,,2.845390514861436
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2025,,,,,,2.8001751493733096
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2026,,,,,,2.802568972151142
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2027,,,,,,2.836438956730904
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2028,,,,,,2.863994225907498
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2029,,,,,,2.8858078647205865
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2030,,,,,,2.902628384463015
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2031,,,,,,2.854107875687406
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2032,,,,,,2.805632617953056
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2033,,,,,,2.75698793579315
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2034,,,,,,2.708357457758376
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2035,,,,,,2.659637496051018
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2036,,,,,,2.61070704169155
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2037,,,,,,2.5617619410116883
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2038,,,,,,2.512581909511513
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2039,,,,,,2.4633714083123
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2040,,,,,,2.413916770106116
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2041,,,,,,2.364411813267396
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2042,,,,,,2.3146604451391024
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2043,,,,,,2.264852621308561
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2044,,,,,,2.214885714495487
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2045,,,,,,2.164651680521396
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2046,,,,,,2.1143458837696016
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2047,,,,,,2.0637791939407504
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2048,,,,,,2.013129605659338
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2049,,,,,,1.9622115422975803
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2050,,,,,,1.911231506931516
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2051,,,,,,1.907641508799756
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2052,,,,,,1.903461510236925
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2053,,,,,,1.898891511358856
