PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_GEO,,,,2063,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_GEO,,,,2064,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_GEO,,,,2065,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_GEO,,,,2066,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_GEO,,,,2067,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_GEO,,,,2068,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_GEO,,,,2069,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_GEO,,,,2070,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2018,,,,,,0.3716
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2019,,,,,,0.5361
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2020,,,,,,0.5083
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2021,,,,,,0.5356
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2022,,,,,,0.5253
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2023,,,,,,0.5343
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2024,,,,,,0.5364
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2025,,,,,,0.5445
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2026,,,,,,0.5525
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2027,,,,,,0.5622
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2028,,,,,,0.562
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2029,,,,,,0.569
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2030,,,,,,0.578
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2031,,,,,,0.5841
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2032,,,,,,0.5938
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2033,,,,,,0.6039
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2034,,,,,,0.6135
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2035,,,,,,0.6222
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2036,,,,,,0.6327
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2037,,,,,,0.6414
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2038,,,,,,0.6514
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2039,,,,,,0.6614
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2040,,,,,,0.6713
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2041,,,,,,0.6807
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2042,,,,,,0.6907
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2043,,,,,,0.6981
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2044,,,,,,0.7081
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2045,,,,,,0.7162
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2046,,,,,,0.7268
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2047,,,,,,0.7351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2048,,,,,,0.7436
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2049,,,,,,0.752
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2050,,,,,,0.7607
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2051,,,,,,0.7787
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2052,,,,,,0.7881
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2053,,,,,,0.7975
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2054,,,,,,0.8069
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2055,,,,,,0.8166
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2056,,,,,,0.8262
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2057,,,,,,0.8358
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2058,,,,,,0.8454
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2059,,,,,,0.8551
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2060,,,,,,0.865
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2061,,,,,,0.8749
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2062,,,,,,0.885
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2063,,,,,,0.895
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2064,,,,,,0.9052
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2065,,,,,,0.9155
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2066,,,,,,0.9258
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2067,,,,,,0.9361
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2068,,,,,,0.9465
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2069,,,,,,0.957
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMSMA,,,,2070,,,,,,0.9676
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2018,,,,,,3.1625
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2019,,,,,,4.2037
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2020,,,,,,3.1303
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2021,,,,,,3.7993
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2022,,,,,,6.2048
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2023,,,,,,6.2048
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2024,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2025,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2026,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2027,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2028,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2029,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2030,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2031,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2032,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2033,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2034,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2035,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2036,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2037,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2038,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2039,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2040,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2041,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2042,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2043,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2044,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2045,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2046,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2047,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2048,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2049,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2050,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2051,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2052,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2053,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2054,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2055,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2056,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2057,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2058,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2059,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2060,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2061,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2062,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2063,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2064,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2065,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2066,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2067,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2068,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2069,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMMED,,,,2070,,,,,,7.317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACDAMLAR,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2018,,,,,,6.4593
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2019,,,,,,7.1669
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2020,,,,,,6.6075
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2021,,,,,,7.1263
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2022,,,,,,6.9811
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2023,,,,,,7.1071
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2024,,,,,,7.137
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2025,,,,,,7.2513
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2026,,,,,,7.3641
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2027,,,,,,7.5013
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2028,,,,,,7.4989
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2029,,,,,,7.5974
