PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_TRAD,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,PROD_CLK_ELEC,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,PROD_CEM,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,PROD_CEM,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,PROD_CEM,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,PROD_CEM,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,PROD_CEM,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,PROD_CEM,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,PROD_CEM,,,1,2024,,,,,,0.18
VariableCost,DDP,ECU,PROD_CEM,,,1,2025,,,,,,0.44
VariableCost,DDP,ECU,PROD_CEM,,,1,2026,,,,,,0.77
VariableCost,DDP,ECU,PROD_CEM,,,1,2027,,,,,,1.03
VariableCost,DDP,ECU,PROD_CEM,,,1,2028,,,,,,1.48
VariableCost,DDP,ECU,PROD_CEM,,,1,2029,,,,,,2.0
VariableCost,DDP,ECU,PROD_CEM,,,1,2030,,,,,,2.6
VariableCost,DDP,ECU,PROD_CEM,,,1,2031,,,,,,2.6
VariableCost,DDP,ECU,PROD_CEM,,,1,2032,,,,,,2.6
VariableCost,DDP,ECU,PROD_CEM,,,1,2033,,,,,,2.81
VariableCost,DDP,ECU,PROD_CEM,,,1,2034,,,,,,2.81
VariableCost,DDP,ECU,PROD_CEM,,,1,2035,,,,,,2.81
VariableCost,DDP,ECU,PROD_CEM,,,1,2036,,,,,,2.81
VariableCost,DDP,ECU,PROD_CEM,,,1,2037,,,,,,2.81
VariableCost,DDP,ECU,PROD_CEM,,,1,2038,,,,,,3.04
VariableCost,DDP,ECU,PROD_CEM,,,1,2039,,,,,,3.04
VariableCost,DDP,ECU,PROD_CEM,,,1,2040,,,,,,3.04
VariableCost,DDP,ECU,PROD_CEM,,,1,2041,,,,,,3.04
VariableCost,DDP,ECU,PROD_CEM,,,1,2042,,,,,,3.04
VariableCost,DDP,ECU,PROD_CEM,,,1,2043,,,,,,3.27
VariableCost,DDP,ECU,PROD_CEM,,,1,2044,,,,,,3.27
VariableCost,DDP,ECU,PROD_CEM,,,1,2045,,,,,,3.27
VariableCost,DDP,ECU,PROD_CEM,,,1,2046,,,,,,3.27
VariableCost,DDP,ECU,PROD_CEM,,,1,2047,,,,,,3.27
VariableCost,DDP,ECU,PROD_CEM,,,1,2048,,,,,,3.51
VariableCost,DDP,ECU,PROD_CEM,,,1,2049,,,,,,3.51
VariableCost,DDP,ECU,PROD_CEM,,,1,2050,,,,,,3.51
VariableCost,DDP,ECU,PROD_CEM,,,1,2051,,,,,,3.51
VariableCost,DDP,ECU,PROD_CEM,,,1,2052,,,,,,3.51
VariableCost,DDP,ECU,PROD_CEM,,,1,2053,,,,,,3.76
VariableCost,DDP,ECU,PROD_CEM,,,1,2054,,,,,,3.76
VariableCost,DDP,ECU,PROD_CEM,,,1,2055,,,,,,3.76
VariableCost,DDP,ECU,PROD_CEM,,,1,2056,,,,,,3.76
VariableCost,DDP,ECU,PROD_CEM,,,1,2057,,,,,,3.76
VariableCost,DDP,ECU,PROD_CEM,,,1,2058,,,,,,4.01
VariableCost,DDP,ECU,PROD_CEM,,,1,2059,,,,,,4.01
VariableCost,DDP,ECU,PROD_CEM,,,1,2060,,,,,,4.01
VariableCost,DDP,ECU,PROD_CEM,,,1,2061,,,,,,4.01
VariableCost,DDP,ECU,PROD_CEM,,,1,2062,,,,,,4.01
VariableCost,DDP,ECU,PROD_CEM,,,1,2063,,,,,,4.28
VariableCost,DDP,ECU,PROD_CEM,,,1,2064,,,,,,4.28
VariableCost,DDP,ECU,PROD_CEM,,,1,2065,,,,,,4.28
VariableCost,DDP,ECU,PROD_CEM,,,1,2066,,,,,,4.28
VariableCost,DDP,ECU,PROD_CEM,,,1,2067,,,,,,4.28
VariableCost,DDP,ECU,PROD_CEM,,,1,2068,,,,,,4.55
VariableCost,DDP,ECU,PROD_CEM,,,1,2069,,,,,,4.55
VariableCost,DDP,ECU,PROD_CEM,,,1,2070,,,,,,4.55
