PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2052,,,,,,0.1193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2053,,,,,,0.1198
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2054,,,,,,0.1204
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2055,,,,,,0.1209
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2056,,,,,,0.1213
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2057,,,,,,0.1218
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2058,,,,,,0.1222
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2059,,,,,,0.1226
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2060,,,,,,0.1229
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2061,,,,,,0.1233
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2062,,,,,,0.1235
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2063,,,,,,0.1238
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2064,,,,,,0.124
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2065,,,,,,0.1242
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2066,,,,,,0.1243
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2067,,,,,,0.1245
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2068,,,,,,0.1245
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2069,,,,,,0.1246
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_RCY_OS,,,,2070,,,,,,0.1246
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,AD,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2018,,,,,,0.1261
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2019,,,,,,0.1249
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2020,,,,,,0.1252
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2021,,,,,,0.1199
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2022,,,,,,0.1271
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2023,,,,,,0.1345
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2024,,,,,,0.142
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2025,,,,,,0.1496
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2026,,,,,,0.1573
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2027,,,,,,0.1652
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2028,,,,,,0.1732
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2029,,,,,,0.1813
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2030,,,,,,0.1895
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2031,,,,,,0.1932
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2032,,,,,,0.1969
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2033,,,,,,0.2006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2034,,,,,,0.2043
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2035,,,,,,0.208
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2036,,,,,,0.2117
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2037,,,,,,0.2154
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2038,,,,,,0.219
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2039,,,,,,0.2227
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2040,,,,,,0.2264
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2041,,,,,,0.23
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2042,,,,,,0.2336
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2043,,,,,,0.2372
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2044,,,,,,0.2408
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2045,,,,,,0.2444
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2046,,,,,,0.2479
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2047,,,,,,0.2514
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2048,,,,,,0.2549
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2049,,,,,,0.2584
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2050,,,,,,0.2618
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2051,,,,,,0.2632
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2052,,,,,,0.2645
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2053,,,,,,0.2658
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2054,,,,,,0.267
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2055,,,,,,0.2681
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2056,,,,,,0.2692
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2057,,,,,,0.2701
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2058,,,,,,0.2711
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2059,,,,,,0.2719
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2060,,,,,,0.2727
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2061,,,,,,0.2734
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2062,,,,,,0.274
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2063,,,,,,0.2746
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2064,,,,,,0.2751
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2065,,,,,,0.2755
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2066,,,,,,0.2758
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2067,,,,,,0.2761
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2068,,,,,,0.2763
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2069,,,,,,0.2764
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,COMPOST,,,,2070,,,,,,0.2764
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2018,,,,,,2.3223
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2019,,,,,,2.3009
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2020,,,,,,2.3054
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2021,,,,,,2.2081
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2022,,,,,,2.3411
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2023,,,,,,2.4766
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2024,,,,,,2.6144
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2025,,,,,,2.7547
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2026,,,,,,2.8972
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2027,,,,,,3.0419
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2028,,,,,,3.1888
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2029,,,,,,3.3379
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2030,,,,,,3.4889
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2031,,,,,,3.557
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2032,,,,,,3.6252
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2033,,,,,,3.6934
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2034,,,,,,3.7616
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2035,,,,,,3.8298
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2036,,,,,,3.8978
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2037,,,,,,3.9657
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2038,,,,,,4.0334
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2039,,,,,,4.101
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2040,,,,,,4.1682
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2041,,,,,,4.2352
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2042,,,,,,4.3019
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2043,,,,,,4.3683
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2044,,,,,,4.4343
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2045,,,,,,4.4999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2046,,,,,,4.565
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2047,,,,,,4.6297
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2048,,,,,,4.6939
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2049,,,,,,4.7576
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2050,,,,,,4.8207
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2051,,,,,,4.8464
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2052,,,,,,4.8709
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2053,,,,,,4.8942
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2054,,,,,,4.9162
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2055,,,,,,4.937
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2056,,,,,,4.9565
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2057,,,,,,4.9747
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2058,,,,,,4.9917
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2059,,,,,,5.0073
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2060,,,,,,5.0216
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2061,,,,,,5.0346
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2062,,,,,,5.0462
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2063,,,,,,5.0565
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2064,,,,,,5.0654
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2065,,,,,,5.0729
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2066,,,,,,5.0791
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2067,,,,,,5.0839
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2068,,,,,,5.0872
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2069,,,,,,5.0892
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,LANDFILL,,,,2070,,,,,,5.0898
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2018,,,,,,2.8384
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2019,,,,,,2.8122
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2020,,,,,,2.8178
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2021,,,,,,2.6988
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2022,,,,,,2.8614
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2023,,,,,,3.0269
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2024,,,,,,3.1954
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2025,,,,,,3.3668
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2026,,,,,,3.541
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2027,,,,,,3.7179
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2028,,,,,,3.8975
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2029,,,,,,4.0796
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2030,,,,,,4.2642
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2031,,,,,,4.3475
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2032,,,,,,4.4308
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2033,,,,,,4.5142
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2034,,,,,,4.5975
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2035,,,,,,4.6808
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2036,,,,,,4.764
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2037,,,,,,4.847
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2038,,,,,,4.9298
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2039,,,,,,5.0123
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2040,,,,,,5.0945
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2041,,,,,,5.1764
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2042,,,,,,5.2579
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2043,,,,,,5.339
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2044,,,,,,5.4197
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2045,,,,,,5.4998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2046,,,,,,5.5794
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2047,,,,,,5.6585
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2048,,,,,,5.737
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2049,,,,,,5.8148
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2050,,,,,,5.892
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2051,,,,,,5.9234
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2052,,,,,,5.9533
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2053,,,,,,5.9817
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2054,,,,,,6.0087
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2055,,,,,,6.0341
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2056,,,,,,6.0579
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2057,,,,,,6.0802
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2058,,,,,,6.1009
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2059,,,,,,6.12
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2060,,,,,,6.1375
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2061,,,,,,6.1534
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2062,,,,,,6.1676
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2063,,,,,,6.1802
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_CONTR_OD,,,,2064,,,,,,6.191
